86882|Pochitocal 4ta Sección (San Miguel Juárez)|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1951|Rural|null
86884|Xicoténcatl|Pueblo|Tacotalpa|Tabasco|null|86804|27|86804|28|015|0886|Rural|null
86884|Poaná|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|0887|Rural|null
86885|Pomoca|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|0897|Rural|null
86885|Arroyo Seco Miraflores|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1932|Rural|null
86885|El Paraíso|Ranchería|Tacotalpa|Tabasco|null|86804|27|86804|29|015|1933|Rural|null
86885|Gran Poder|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1944|Rural|null
86886|Agua Blanca|Ranchería|Tacotalpa|Tabasco|null|86804|27|86804|29|015|0898|Rural|null
86887|Reforma (Madrigal 2da. Sección)|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|0900|Rural|null
86887|Lázaro Cárdenas (Madrigal 3ra Sección)|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1943|Rural|null
86888|La Gloria|Ranchería|Tacotalpa|Tabasco|null|86804|27|86804|29|015|0008|Rural|null
86888|Madrigal 5ta. Sección|Ranchería|Tacotalpa|Tabasco|null|86804|27|86804|29|015|0901|Rural|null
86890|Isabel|Colonia|Tacotalpa|Tabasco|null|86804|27|86804|09|015|0009|Urbano|null
86890|Tapijulapa|Pueblo|Tacotalpa|Tabasco|null|86804|27|86804|28|015|0904|Urbano|null
86890|Zunú y Patastal|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|0906|Rural|null
86890|Emiliano Zapata|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1939|Rural|null
86892|Arroyo Chispa|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1752|Rural|null
86892|San Manuel|Ranchería|Tacotalpa|Tabasco|null|86804|27|86804|29|015|1935|Rural|null
86892|Madrigal 4ta Sección|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1940|Rural|null
86892|Graciano Sánchez|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1941|Rural|null
86892|Agua Escondida|Colonia|Tacotalpa|Tabasco|null|86804|27|86804|09|015|1942|Rural|null
86893|Yajalón Río Seco|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1931|Rural|null
86894|La Raya Zaragoza|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|0903|Rural|null
86894|Puxcatán|Pueblo|Tacotalpa|Tabasco|null|86804|27|86804|28|015|0910|Rural|null
86895|Nuevo Madero|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|0002|Rural|null
86895|Tomás Garrido Canabal|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|0005|Rural|null
86895|Oxolotán|Pueblo|Tacotalpa|Tabasco|null|86804|27|86804|28|015|0902|Rural|null
86895|Libertad|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|0908|Rural|null
86895|Cuauhtémoc Barreal|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|0911|Rural|null
86895|Francisco I. Madero 1ra. Sección|Ranchería|Tacotalpa|Tabasco|null|86804|27|86804|29|015|0912|Rural|null
86895|Francisco I Madero 2da Sección|Ranchería|Tacotalpa|Tabasco|null|86804|27|86804|29|015|0914|Rural|null
86895|Buenos Aires|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1925|Rural|null
86895|Benito Juárez|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1926|Rural|null
86895|Pomoquita|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1927|Rural|null
86895|Nueva Reforma|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1928|Rural|null
86895|Cuviac|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1929|Rural|null
86895|Noypac|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1930|Rural|null
86895|La Cumbre|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1934|Rural|null
86895|La Pila|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|2507|Rural|null
86895|Mexiquito|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|2644|Rural|null
86896|Caridad Guerrero|Ranchería|Tacotalpa|Tabasco|null|86804|27|86804|29|015|0909|Rural|null
86896|Buena Vista 1ra. Sección|Ranchería|Tacotalpa|Tabasco|null|86804|27|86804|29|015|0913|Rural|null
86896|Cuitláhuac|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|0915|Rural|null
86896|Shotal|Ranchería|Tacotalpa|Tabasco|null|86804|27|86804|29|015|1920|Rural|null
86896|Nueva Esperanza|Ranchería|Tacotalpa|Tabasco|null|86804|27|86804|29|015|1922|Rural|null
86896|Villa Luz|Colonia|Tacotalpa|Tabasco|null|86804|27|86804|09|015|1938|Rural|null
86897|Cerro Blanco 5ta Sección|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|0001|Rural|null
86897|Cerro Blanco 2da Sección|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|0907|Rural|null
86897|Palo Quemado|Ranchería|Tacotalpa|Tabasco|null|86804|27|86804|29|015|1921|Rural|null
86897|Cerro Blanco 4ta Sección|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1923|Rural|null
86897|Cerro Blanco 3ra Sección|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1924|Rural|null
86897|La Cuesta|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1936|Rural|null
86897|Cerro Blanco 1ra Sección|Ejido|Tacotalpa|Tabasco|null|86804|27|86804|15|015|1937|Rural|null
86900|Tenosique de Pino Suárez Centro|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|0925|Urbano|08
86900|Los Angelitos|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1180|Urbano|08
86900|Solidaridad|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1396|Urbano|08
86901|Estación Nueva|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1101|Urbano|08
86901|Luis Gómez Zeta|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1119|Urbano|08
86901|Pueblo Nuevo|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1222|Urbano|08
86901|San Román|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1241|Urbano|08
86901|María Luisa|Fraccionamiento|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|21|017|1389|Urbano|08
86902|El Chivo Negro|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|0003|Urbano|08
86902|Constitución|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|0004|Urbano|08
86902|Cuauhtémoc|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|0006|Urbano|08
86902|7 de Noviembre|Fraccionamiento|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|21|017|0007|Urbano|08
86902|Serengueti|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|0008|Urbano|08
86902|Lomas del Carmen|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|0009|Urbano|08
86902|Cocoyol|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1081|Urbano|08
86902|Magisterial|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1186|Urbano|08
86902|La Trinchera|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1213|Urbano|08
86902|San Miguelito|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1240|Urbano|08
86902|Benito Juárez|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1390|Urbano|08
86902|Belén|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1391|Urbano|08
86902|Usumacinta|Fraccionamiento|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|21|017|1393|Urbano|08
86902|Santa Bárbara|Fraccionamiento|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|21|017|2162|Urbano|08
86902|Ampliación Cocoyol|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|2164|Urbano|08
86902|Obrera|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|2171|Urbano|08
86904|Tenosique 2000|Fraccionamiento|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|21|017|0001|Urbano|08
86904|La Raza|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|0002|Urbano|08
86904|La Esperanza|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|0005|Urbano|08
86904|El Ingenio Hermenegildo Galeana|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1085|Urbano|08
86904|Héroes de Nacozari|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1126|Urbano|08
86904|Municipal|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1159|Urbano|08
86904|Lázaro Cárdenas|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1173|Urbano|08
86904|Pueblo Unido|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1223|Urbano|08
86904|San Juan|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1238|Urbano|08
86904|Luis Donaldo Colosio|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|1386|Urbano|08
86904|Jardines del Usumacinta|Fraccionamiento|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|21|017|1387|Urbano|08
86904|Pomona|Fraccionamiento|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|21|017|1388|Urbano|08
86904|José María Pino Suárez|Fraccionamiento|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|21|017|1394|Urbano|08
86904|Roberto Madrazo Pintado|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|2165|Urbano|08
86904|Brisas del Usumacinta|Fraccionamiento|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|21|017|2166|Urbano|08
86904|Militar 38-A|Unidad habitacional|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|31|017|2168|Urbano|08
86904|Unidad y Gratitud|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|2169|Urbano|08
86904|Guadalupe Tepeyac|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|2170|Urbano|08
86904|Siquiscab|Colonia|Tenosique|Tabasco|Tenosique de Pino Suárez|86903|27|86903|09|017|2173|Urbano|08
86905|Estapilla|Pueblo|Tenosique|Tabasco|null|86903|27|86903|28|017|0920|Rural|null
86905|Canitzán|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0932|Rural|null
86905|El Roblar|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2187|Rural|null
86905|El Copo|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2188|Rural|null
86905|José María Pino Suárez 2da. Sección|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2189|Rural|null
86905|Canitzán 2da. Sección|Ranchería|Tenosique|Tabasco|null|86903|27|86903|29|017|2224|Rural|null
86906|Arena de Hidalgo|Pueblo|Tenosique|Tabasco|null|86903|27|86903|28|017|0916|Rural|null
86906|Boca del Cerro|Pueblo|Tenosique|Tabasco|null|86903|27|86903|28|017|0917|Rural|null
86906|Centro Usumacinta|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0918|Rural|null
86906|La Isla|Ranchería|Tenosique|Tabasco|null|86903|27|86903|29|017|0923|Rural|null
86906|Pomoná 1ra Sección|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0930|Rural|null
86906|Pomoná 2da Sección|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0931|Rural|null
86906|Independencia|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0935|Rural|null
86906|El Faisán 2da Sección|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0937|Rural|null
86906|El Recreo|Ranchería|Tenosique|Tabasco|null|86903|27|86903|29|017|0938|Rural|null
86906|Lucio Blanco|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2186|Rural|null
86906|Chaculjí|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2192|Rural|null
86906|El Faisán 1a Secc|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2193|Rural|null
86906|Crisóforo Chiñas|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2194|Rural|null
86906|El Faisán 3ra Sección (Chiniquijá)|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2195|Rural|null
86906|San Carlos|Pueblo|Tenosique|Tabasco|null|86903|27|86903|28|017|2210|Rural|null
86906|Arena de Hidalgo|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2221|Rural|null
86906|Santa Lucía|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2223|Rural|null
86907|Usumacinta|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0926|Rural|null
86907|José María Pino Suárez 1ra Sección|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0986|Rural|null
86907|Estapilla 2da. Sección|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2190|Rural|null
86907|Tenosique 1ra. Sección (El Mool)|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2191|Rural|null
86907|Plan de San Antonio|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2222|Rural|null
86909|Guayacán|Ranchería|Tenosique|Tabasco|null|86903|27|86903|29|017|0927|Rural|null
86909|Gregorio Méndez|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0928|Rural|null
86910|Ignacio Zaragoza|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0936|Rural|null
86910|Benito Juárez 1ra Sección|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0941|Rural|null
86910|Tata Lázaro|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2205|Rural|null
86910|Benito Juárez 2da. Sección|Ranchería|Tenosique|Tabasco|null|86903|27|86903|29|017|2206|Rural|null
86910|Diez de Mayo|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2207|Rural|null
86910|San Isidro las Pozas|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2211|Rural|null
86910|Dieciséis de Septiembre|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2212|Rural|null
86911|Esperanza Norte (El Veinte)|Ranchería|Tenosique|Tabasco|null|86903|27|86903|29|017|0919|Rural|null
86911|El Pensamiento|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2209|Rural|null
86911|Cuatro Hermanos|Ranchería|Tenosique|Tabasco|null|86903|27|86903|29|017|2213|Rural|null
86912|La Palma|Ranchería|Tenosique|Tabasco|null|86903|27|86903|29|017|0942|Rural|null
86912|San Isidro Guasiván|Ranchería|Tenosique|Tabasco|null|86903|27|86903|29|017|0944|Rural|null
86915|Nuevo México|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0924|Rural|null
86915|Hermenegildo Galeana|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0949|Rural|null
86915|Santa Elena|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0963|Rural|null
86916|El Palmar|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0945|Rural|null
86916|Veinte de Noviembre|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2185|Rural|null
86916|Punta de Montaña|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2215|Rural|null
86918|Emiliano Zapata 2da Sección (El Carmen)|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0946|Rural|null
86918|La Planada|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2220|Rural|null
86919|Guadalupe Victoria|Pueblo|Tenosique|Tabasco|null|86903|27|86903|28|017|2214|Rural|null
86919|Certeza|Colonia|Tenosique|Tabasco|null|86903|27|86903|09|017|2622|Urbano|null
86920|Reforma Agraria|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0947|Rural|null
86920|La Última Lucha|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2180|Rural|null
86920|El Xotal 1ra Sección|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2218|Rural|null
86920|El Xotal 2da Sección|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2219|Rural|null
86921|Javier Rojo Gómez|Ranchería|Tenosique|Tabasco|null|86903|27|86903|29|017|0939|Rural|null
86921|Luis Echeverría Álvarez 1ra Sección|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2196|Rural|null
86921|Luis Echeverría Álvarez 2da Sección|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2197|Rural|null
86922|Emiliano Zapata 1ra Sección|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0948|Rural|null
86922|Adolfo López Mateos|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0950|Rural|null
86922|Rancho Grande|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0951|Rural|null
86923|Redención del Campesino|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0952|Rural|null
86923|Los Rieles de San José|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2198|Rural|null
86923|Veteranos de La Revolución|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2199|Rural|null
86923|Santa Rosa|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2200|Rural|null
86923|San Marcos|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2201|Rural|null
86924|Corregidora Ortiz de Domínguez|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0953|Rural|null
86924|Santo Tomás|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0955|Rural|null
86924|Nuevo Progreso|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2174|Rural|null
86924|Cortijo Nuevo 2da. Sección|Ranchería|Tenosique|Tabasco|null|86903|27|86903|29|017|2202|Rural|null
86924|Francisco I. Madero Ríos|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2203|Rural|null
86924|Niños Héroes|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2204|Rural|null
86924|Cortijo Nuevo 1ra. Sección|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2208|Rural|null
86925|Santa Cruz|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0957|Rural|null
86925|Benito Juárez|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2216|Rural|null
86926|Acatlipa|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0956|Rural|null
86926|El Pedregal|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0958|Rural|null
86926|Nueva Esperanza|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0959|Rural|null
86927|Francisco I. Madero Cortazar|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0954|Rural|null
86927|Ignacio Allende|Ranchería|Tenosique|Tabasco|null|86903|27|86903|29|017|0960|Rural|null
86927|Miguel Hidalgo|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|0961|Rural|null
86927|El Bejucal|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2175|Rural|null
86927|Álvaro Obregón|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2176|Rural|null
86927|La Estancia|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2177|Rural|null
86927|Francisco Villa|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2178|Rural|null
86927|El Repasto|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2179|Rural|null
86927|San Francisco|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2181|Rural|null
86928|Sueños de Oro|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2182|Rural|null
86928|Nueva Jerusalén|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2183|Rural|null
86928|Carlos Pellicer Cámara|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2184|Rural|null
86928|Bella Vista|Ejido|Tenosique|Tabasco|null|86903|27|86903|15|017|2217|Rural|null
86930|Periférico|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|0001|Urbano|null
86930|La Colmena|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|0002|Urbano|null
86930|Niños Héroes|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|0003|Urbano|null
86930|Prados de Balancán|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|0004|Urbano|null
86930|Brigada Usumacinta|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|0005|Urbano|null
86930|El Yomel|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|0006|Urbano|null
86930|La Guadalupe|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|0007|Urbano|null
86930|La Mecha|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|0008|Urbano|null
86930|Obrera|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|0009|Urbano|null
86930|Pueblo Unido|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|0010|Urbano|null
86930|La Esperanza|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|0011|Urbano|null
86930|San Fermín|Fraccionamiento|Balancán|Tabasco|null|86939|27|86939|21|001|0012|Urbano|null
86930|Arturo Núñez Jiménez|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|0013|Urbano|null
86930|Balancán Centro|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|0965|Urbano|null
86930|Del Carmen|Barrio|Balancán|Tabasco|null|86939|27|86939|02|001|1070|Urbano|null
86930|Palenque|Barrio|Balancán|Tabasco|null|86939|27|86939|02|001|1202|Urbano|null
86930|San Joaquín|Barrio|Balancán|Tabasco|null|86939|27|86939|02|001|1236|Urbano|null
86930|Municipal|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|1808|Urbano|null
86930|Monte Libano|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|1809|Urbano|null
86930|Magisterial|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|1810|Urbano|null
86930|Gregorio Méndez|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|1811|Urbano|null
86930|Jardines de Balancán|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|1812|Urbano|null
86930|Carlos A. Madrazo|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|1813|Urbano|null
86930|Nuevo México|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|1814|Urbano|null
86930|Carlos Enrique Abreu|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|1815|Urbano|null
86930|Luis Felipe Domínguez|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|1816|Urbano|null
86930|Las Flores|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|1817|Urbano|null
86930|Nuevo Milenio|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|2554|Urbano|null
86930|San Marcos|Colonia|Balancán|Tabasco|null|86939|27|86939|09|001|2966|Urbano|null
86930|El Colmenar|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2979|Rural|null
86933|Missicab|Ranchería|Balancán|Tabasco|null|86939|27|86939|29|001|0982|Rural|null
86933|Pejelagarto 2da Sección|Ranchería|Balancán|Tabasco|null|86939|27|86939|29|001|1774|Rural|null
86933|Suniná|Ranchería|Balancán|Tabasco|null|86939|27|86939|29|001|1783|Rural|null
86933|Asunción|Pueblo|Balancán|Tabasco|null|86939|27|86939|28|001|1806|Rural|null
86933|Catalina (Altamira)|Ranchería|Balancán|Tabasco|null|86939|27|86939|29|001|2691|Rural|null
86933|Dos Estrellas|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2699|Rural|null
86933|Dos Hermanos|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2700|Rural|null
86933|El Bajío|Ranchería|Balancán|Tabasco|null|86939|27|86939|29|001|2704|Rural|null
86933|El Doble G|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2728|Rural|null
86933|El Paraíso|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2749|Rural|null
86933|El Recuerdo|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2758|Rural|null
86933|El Sacrificio|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2764|Rural|null
86933|El Zapotal|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2778|Rural|null
86933|La Aurora|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2796|Rural|null
86933|La Providencia (Parada San Antonio)|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2829|Rural|null
86933|Mi Ranchito|Ranchería|Balancán|Tabasco|null|86939|27|86939|29|001|2867|Rural|null
86933|San José 2da Sección|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2912|Rural|null
86933|San Miguel|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2930|Rural|null
86933|Santa Celia|Ranchería|Balancán|Tabasco|null|86939|27|86939|29|001|2938|Rural|null
86933|Santa Clara|Ranchería|Balancán|Tabasco|null|86939|27|86939|29|001|2939|Rural|null
86933|Santa Elena|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2944|Rural|null
86933|Santa Isabel|Ranchería|Balancán|Tabasco|null|86939|27|86939|29|001|2946|Rural|null
86933|Santa Martha|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2950|Rural|null
86933|Sonora|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2961|Rural|null
86933|La Asunción|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|2969|Rural|null
86933|La Providencia|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|3012|Rural|null
86933|Las Maravillas|Rancho|Balancán|Tabasco|null|86939|27|86939|48|001|3016|Rural|null
86934|El Arenal|Ranchería|Balancán|Tabasco|null|86939|27|86939|29|001|0964|Rural|null
86934|Tierra Blanca|Ranchería|Balancán|Tabasco|null|86939|27|86939|29|001|0968|Rural|null
86934|Vicente Guerrero|Ranchería|Balancán|Tabasco|null|86939|27|86939|29|001|0969|Rural|null
86934|Pejelagarto 1ra Sección|Ranchería|Balancán|Tabasco|null|86939|27|86939|29|001|0976|Rural|null
86934|San Juan|Ejido|Balancán|Tabasco|null|86939|27|86939|15|001|1780|Rural|null
86934|Jahuactal|Ejido|Balancán|Tabasco|null|86939|27|86939|15|001|1781|Rural|null
86934|El Manantial|Ranchería|Balancán|Tabasco|null|86939|27|86939|29|001|2723|Rural|null
